<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20160204,000000,44.7000000,44.9500000,44.0000000,44.2100000,37914600
20160205,000000,44.2100000,44.8550000,44.1300000,44.3000000,17638000
20160208,000000,44.4050000,44.5200000,43.0000000,43.0500000,51492900
20160209,000000,43.0700000,43.6950000,43.0500000,43.1450000,32419000
20160210,000000,43.1400000,43.8450000,43.1000000,43.2000000,20724900
20160211,000000,43.1700000,43.2750000,42.6100000,42.6200000,41053200
20160212,000000,42.9500000,43.7000000,42.8200000,43.2000000,37216800
20160215,000000,43.4200000,44.2000000,43.1250000,44.1950000,15917700
20160216,000000,44.2950000,44.6950000,44.0250000,44.4250000,25399000
20160217,000000,44.4000000,44.7000000,44.2000000,44.6000000,32392200
20160218,000000,44.6000000,44.7000000,44.2150000,44.5000000,27344800
20160219,000000,44.3250000,44.4450000,44.0600000,44.3900000,24882900
20160220,000000,44.3500000,44.4000000,44.0550000,44.2500000,6639300
20160222,000000,44.3000000,44.4950000,44.1150000,44.4450000,13547700
20160224,000000,44.2750000,44.3900000,43.6300000,44.1000000,24490900
20160225,000000,44.1100000,44.3750000,43.6500000,44.3700000,18642500
20160226,000000,44.3850000,44.7800000,44.2900000,44.3200000,24390200
20160229,000000,44.2500000,44.5400000,44.0400000,44.1950000,19390200
20160301,000000,44.2000000,44.3150000,43.4150000,43.4200000,28786900
20160302,000000,43.5900000,43.8200000,43.1500000,43.4650000,28602000
20160303,000000,43.4800000,43.9700000,43.4050000,43.9700000,20979800
20160304,000000,44.0550000,44.0850000,43.6000000,44.0500000,12217000
20160307,000000,44.0950000,45.2000000,43.9400000,45.2000000,28791500
20160309,000000,44.7750000,44.9550000,44.3650000,44.8000000,23774100
20160310,000000,44.7300000,45.2250000,44.6200000,45.2250000,20824000
20160311,000000,45.0450000,45.1900000,44.8500000,45.1200000,25341200
20160314,000000,45.0100000,45.1000000,44.7150000,44.9900000,13851700
20160315,000000,44.8550000,45.1750000,44.7500000,44.9050000,35347700
20160316,000000,44.9500000,45.2450000,44.8150000,45.2450000,14493400
20160317,000000,45.2300000,46.0000000,44.8700000,45.2050000,46491500
20160318,000000,45.1750000,45.2900000,43.5500000,43.5500000,82996200
20160321,000000,43.7400000,44.0350000,43.1000000,43.4300000,42694000
20160322,000000,43.5400000,43.8900000,43.3550000,43.7700000,23267800
20160323,000000,43.9350000,44.1300000,43.5000000,44.0450000,24172000
20160324,000000,43.9950000,44.1750000,43.6000000,44.1550000,15780400
20160325,000000,44.0900000,44.2700000,44.0650000,44.1200000,4101600
20160328,000000,44.1800000,44.3250000,43.9250000,44.2850000,14505500
20160329,000000,44.2500000,44.6950000,44.1800000,44.5050000,23507600
20160330,000000,44.6600000,44.7400000,44.1850000,44.4500000,21906600
20160331,000000,44.4100000,44.9600000,44.0450000,44.9600000,39424800
20160401,000000,44.7750000,45.0450000,44.5300000,44.9000000,31169900
20160404,000000,44.7000000,45.0400000,44.4400000,45.0400000,14361200
20160405,000000,44.9700000,45.5000000,44.8150000,44.9900000,15243800
20160406,000000,44.9750000,45.0900000,44.7350000,44.7350000,11908500
20160407,000000,44.8600000,44.9650000,44.0600000,44.5450000,20776800
20160408,000000,44.4950000,44.5650000,43.9000000,44.2050000,16211000
20160411,000000,44.2300000,44.2450000,43.7250000,43.7250000,29585000
20160412,000000,43.8700000,43.8800000,43.1500000,43.3000000,31840000
20160413,000000,43.3350000,43.7000000,42.8700000,43.4300000,57512600
20160414,000000,43.3400000,43.8500000,43.0200000,43.8500000,30460200
20160415,000000,43.7550000,43.9850000,43.4750000,43.7950000,17721200
20160418,000000,43.7100000,43.9750000,43.1050000,43.4250000,21384400
20160419,000000,43.4400000,43.5950000,43.1550000,43.1850000,14037300
20160420,000000,43.3000000,43.3050000,42.9350000,43.2800000,26446000
20160421,000000,43.3300000,43.4550000,42.4500000,42.4500000,32382200
20160422,000000,42.5450000,42.9000000,42.4500000,42.7000000,29343400
20160425,000000,42.7000000,43.1500000,42.5100000,43.0000000,18220000
20160426,000000,43.0300000,43.1000000,42.6050000,43.0950000,12876200
20160427,000000,43.0950000,43.1700000,42.6100000,42.9500000,12419600
20160428,000000,42.8700000,42.9450000,42.5000000,42.7000000,14585300
20160429,000000,42.6550000,42.6550000,41.1500000,42.0000000,55470200
20160504,000000,41.6600000,41.7150000,40.4200000,40.9800000,40872700
20160505,000000,41.0500000,41.2500000,40.5100000,40.7100000,15310300
20160506,000000,40.6900000,40.9900000,40.6900000,40.9800000,9076300
20160510,000000,40.7600000,40.9500000,40.0000000,40.0250000,21118400
20160511,000000,40.0500000,41.2000000,40.0000000,41.0450000,28942900
20160512,000000,41.1100000,42.3950000,41.0700000,42.3950000,29520300
20160513,000000,42.1500000,42.4900000,40.7300000,40.9300000,50154400
20160516,000000,41.0300000,41.4350000,40.8100000,41.1000000,22528100
20160517,000000,41.0000000,42.9100000,40.3550000,42.3850000,61875300
20160518,000000,42.2950000,43.1250000,41.8150000,42.7500000,33840600
20160519,000000,42.9900000,43.1200000,42.2150000,42.2500000,31158100
20160520,000000,42.4250000,42.5900000,41.4350000,41.7450000,32082100
20160523,000000,41.7000000,41.7500000,41.0050000,41.7350000,13801300
20160524,000000,41.7750000,41.9200000,41.4550000,41.5350000,16929800
20160525,000000,41.5600000,41.8600000,41.1650000,41.2100000,19163700
20160526,000000,41.3000000,41.4000000,40.8350000,41.3900000,28936400
20160527,000000,41.3050000,41.7300000,41.2800000,41.6000000,15021300
20160530,000000,41.6000000,41.6700000,41.4750000,41.6200000,8106100
20160531,000000,41.5100000,41.6500000,40.9250000,41.4500000,19739000
20160601,000000,41.4150000,41.5750000,41.1450000,41.4000000,12608400
20160602,000000,41.4100000,41.4750000,40.5100000,40.5100000,28929400
20160603,000000,40.6900000,41.0400000,40.6000000,41.0100000,15599000
20160606,000000,41.1000000,41.9550000,41.0000000,41.6250000,19312000
20160607,000000,41.6250000,41.7950000,41.3150000,41.6000000,18947200
20160608,000000,41.6100000,41.6600000,40.6300000,40.9500000,49847900
20160609,000000,40.8000000,40.8150000,40.2750000,40.5500000,32479800
20160610,000000,40.3500000,40.6850000,39.8000000,39.8500000,37987300
20160614,000000,40.1000000,40.5600000,38.5000000,38.5500000,72558000
20160615,000000,38.5200000,38.6700000,36.9700000,38.1000000,82019400
20160616,000000,38.0300000,38.6000000,37.9700000,38.5900000,27356800
20160617,000000,38.5650000,39.5800000,38.5100000,38.8500000,30017600
20160620,000000,39.2450000,39.3250000,38.8000000,38.9850000,15236500
20160621,000000,38.9850000,39.1500000,38.5050000,38.6000000,20161600
20160622,000000,38.7350000,38.8950000,38.4200000,38.6500000,16275900
20160623,000000,38.6250000,38.7500000,38.1150000,38.5100000,33009300
20160624,000000,37.8000000,39.3750000,37.7500000,39.2000000,28249800
20160627,000000,39.1900000,39.5200000,38.6750000,38.7550000,30286500
20160628,000000,38.9500000,39.1650000,38.6200000,38.7450000,23357200
20160629,000000,38.7450000,38.9050000,38.1400000,38.4000000,28907500
20160630,000000,38.4150000,38.6850000,38.2800000,38.4000000,19244900
20160701,000000,38.5000000,38.9400000,38.3600000,38.6050000,13273900
20160704,000000,38.7100000,39.3000000,38.6600000,39.0050000,20427900
20160705,000000,39.0500000,39.8000000,39.0300000,39.5400000,30033000
20160706,000000,39.6000000,39.9400000,39.6000000,39.8500000,33670300
20160707,000000,39.9000000,40.3100000,39.3250000,39.4900000,48740100
20160708,000000,39.3650000,40.1150000,39.0450000,39.9500000,44817500
20160711,000000,40.0800000,40.6500000,40.0600000,40.5000000,32625700
20160712,000000,40.5000000,41.2500000,40.5000000,40.8800000,52663100
20160713,000000,41.0150000,41.0800000,40.5550000,40.9900000,49191600
20160714,000000,41.0000000,41.4000000,40.8200000,41.4000000,80799000
20160715,000000,36.2600000,37.0000000,35.2500000,36.0000000,226624200
20160718,000000,36.2200000,36.6900000,33.6100000,34.2000000,197104700
20160719,000000,34.1500000,34.6900000,32.1950000,32.3000000,154750800
20160720,000000,32.4550000,33.1850000,31.8850000,33.0200000,70389300
20160721,000000,33.1050000,33.9500000,33.0900000,33.4750000,53021100
20160722,000000,33.5000000,34.1000000,33.3100000,33.5000000,41822700
20160725,000000,33.7300000,34.0450000,33.6050000,33.9600000,31652300
20160726,000000,34.0050000,34.7450000,33.7650000,34.2000000,53249300
20160727,000000,34.1350000,34.3850000,33.7050000,33.9100000,25778900
20160728,000000,33.9300000,33.9500000,33.2300000,33.3100000,34718000
20160729,000000,33.3250000,33.3950000,32.5300000,32.6000000,47273300
20160801,000000,32.6050000,32.8950000,31.7000000,32.0000000,59907300
20160802,000000,32.0200000,32.4550000,31.0150000,31.1950000,62462400
20160803,000000,31.2500000,31.6950000,30.9550000,31.6000000,41924700
20160804,000000,31.6950000,32.2700000,31.6200000,32.1000000,36646400
20160805,000000,32.1600000,32.4950000,31.9000000,32.2200000,20817200
20160808,000000,32.3500000,32.5250000,31.9150000,32.2700000,16601000
20160809,000000,32.2350000,32.5150000,32.1150000,32.4900000,20201900
20160810,000000,32.4500000,32.9850000,32.4500000,32.7000000,24574600
20160811,000000,32.7250000,33.6750000,32.5650000,33.4450000,40635500
20160812,000000,33.5600000,34.0000000,33.3850000,33.6200000,31011000
20160815,000000,33.6550000,34.0400000,32.9500000,33.2500000,35580500
20160816,000000,33.2600000,33.3300000,32.8600000,32.8850000,30129600
20160817,000000,32.8100000,33.4500000,32.8000000,33.1450000,18644500
20160818,000000,33.2600000,33.2650000,32.9000000,32.9600000,13990700
20160819,000000,33.0000000,33.0450000,32.3550000,32.9500000,23867000
20160822,000000,32.9300000,33.0850000,32.7200000,33.0500000,13692000
20160823,000000,33.1000000,33.3900000,32.8550000,32.8550000,17050200
20160824,000000,32.9200000,32.9400000,32.3150000,32.4000000,27664800
20160825,000000,32.3750000,32.5000000,30.8500000,31.1600000,98106400
20160826,000000,31.1600000,31.6700000,30.9500000,31.6200000,45503900
20160829,000000,31.6750000,32.1450000,31.4650000,32.0800000,22101600
20160830,000000,32.0850000,32.1250000,31.0650000,32.0250000,21684900
20160831,000000,32.0250000,32.9400000,31.9200000,32.7400000,43043300
20160901,000000,32.8350000,33.0350000,32.3550000,32.3550000,25178100
20160902,000000,32.4250000,32.5200000,32.0000000,32.3350000,24644200
20160905,000000,32.2500000,32.3000000,31.7900000,32.0050000,18912600
20160906,000000,31.9700000,32.1450000,31.6800000,31.7100000,31592300
20160907,000000,31.7550000,31.8750000,31.3850000,31.5800000,30348800
20160908,000000,31.6050000,31.7100000,30.8550000,31.2200000,49043800
20160909,000000,31.1550000,31.7000000,31.0600000,31.6900000,29260200
20160912,000000,31.5750000,31.7000000,31.2050000,31.4950000,35110300
20160913,000000,31.5500000,31.6000000,31.0450000,31.2500000,28295100
20160914,000000,31.2900000,31.5900000,31.0000000,31.0050000,24643500
20160915,000000,31.0450000,31.1500000,30.0600000,30.1400000,57181600
20160916,000000,30.1500000,30.3000000,29.4200000,29.4200000,52434800
20160919,000000,29.7000000,29.7000000,28.5150000,28.8400000,63280000
20160920,000000,28.6800000,29.9350000,28.3850000,29.7350000,59162700
20160921,000000,29.8200000,30.4500000,29.4000000,30.0000000,48109100
20160922,000000,30.0400000,30.1850000,29.5200000,30.1200000,25646000
20160923,000000,30.0050000,30.0950000,29.4000000,29.8250000,30021100
20160926,000000,29.7650000,29.9200000,29.5550000,29.9000000,13883400
20160927,000000,29.8300000,30.1500000,29.5100000,29.8100000,20116800
20160928,000000,29.8300000,30.0150000,29.7000000,29.7700000,22661800
20160929,000000,29.8450000,29.9000000,29.1350000,29.4600000,35565800
20160930,000000,29.3550000,29.6100000,28.8000000,28.9950000,45405900
20161003,000000,28.8200000,29.1500000,28.4100000,28.5350000,26871200
20161004,000000,28.7000000,29.1450000,28.4350000,28.5850000,28120700
20161005,000000,28.5900000,28.8700000,28.4150000,28.7800000,21350800
20161006,000000,28.8050000,29.7300000,28.4300000,29.7000000,36287800
20161007,000000,29.7000000,30.5300000,29.4950000,29.9900000,41176800
20161010,000000,29.9800000,30.1750000,29.8500000,30.1300000,17490500
20161011,000000,30.1500000,30.3500000,29.6500000,29.6950000,17029100
20161012,000000,29.8050000,30.2500000,29.5600000,30.0950000,24578600
20161013,000000,30.1850000,30.5800000,30.0850000,30.1950000,22336800
20161014,000000,30.2100000,30.5100000,30.1600000,30.4950000,18105500
20161017,000000,30.5050000,31.0800000,30.4600000,30.5400000,32433800
20161018,000000,30.7650000,30.7950000,29.8800000,30.2400000,24033400
20161019,000000,30.1950000,30.3000000,29.4200000,29.5500000,18224200
20161020,000000,29.6100000,29.9650000,29.3150000,29.7000000,19275600
20161021,000000,29.7800000,29.7900000,29.3450000,29.4250000,11097700
20161024,000000,29.4200000,29.6950000,28.9100000,29.0000000,18365600
20161025,000000,28.9950000,29.6150000,28.5350000,29.5150000,25676400
20161026,000000,29.5850000,29.6850000,29.1100000,29.1700000,14394500
20161027,000000,29.2200000,29.5400000,29.2000000,29.2100000,17050900
20161028,000000,29.2750000,29.3950000,29.1250000,29.1700000,10671400
20161031,000000,29.2500000,29.4750000,28.6750000,28.7300000,30884100
20161101,000000,28.8350000,28.9500000,28.1250000,28.1500000,36459300
20161102,000000,28.2100000,29.8450000,27.8050000,29.0000000,86570100
20161103,000000,29.1000000,29.6900000,28.7800000,29.3000000,51879800
20161107,000000,29.4050000,29.5000000,28.5500000,28.6600000,22949700
20161108,000000,28.6050000,29.5450000,28.5700000,29.2900000,31421200
20161109,000000,29.1800000,29.8200000,29.0000000,29.7900000,32865600
20161110,000000,29.7950000,29.9300000,29.2700000,29.5050000,52174800
20161111,000000,29.5400000,30.0350000,29.5050000,29.6300000,34605800
20161114,000000,29.7250000,29.8250000,29.5100000,29.5550000,23322800
20161115,000000,29.6250000,29.7450000,29.3000000,29.5100000,21028700
20161116,000000,29.5950000,29.6900000,29.4000000,29.4400000,14949700
20161117,000000,29.4850000,29.8100000,29.4150000,29.6950000,24540600
20161118,000000,29.6950000,29.7950000,29.5550000,29.6500000,11670900
20161121,000000,29.6550000,29.7800000,29.4600000,29.4600000,11465700
20161122,000000,29.5500000,29.6150000,29.1650000,29.1650000,23391500
20161123,000000,29.2850000,29.4450000,29.0100000,29.3000000,25125600
20161124,000000,29.2250000,29.4350000,29.0500000,29.0700000,19965100
20161125,000000,29.0800000,29.3900000,29.0200000,29.3900000,18689600
20161128,000000,29.3900000,29.9000000,29.3850000,29.8000000,30702500
20161129,000000,29.8500000,30.7500000,29.7750000,30.7500000,44820500
20161130,000000,30.7050000,31.5500000,30.2500000,31.4150000,65789200
20161201,000000,31.2800000,32.1100000,30.7250000,31.5000000,59782300
20161202,000000,31.5450000,31.8900000,31.1050000,31.1400000,28354100
20161205,000000,31.3350000,31.7550000,31.2600000,31.7200000,20325100
20161206,000000,31.8000000,32.3200000,31.6200000,31.8000000,36067300
20161207,000000,31.8450000,32.0000000,31.5150000,31.8500000,22666300
20161208,000000,31.7450000,33.9500000,31.4000000,33.4000000,74989100
20161209,000000,33.6000000,33.7000000,32.7350000,33.2700000,52867800
20161212,000000,33.2700000,33.4200000,31.8200000,32.0950000,55466100
20161213,000000,32.0150000,32.9750000,31.7000000,32.7350000,41766800
20161214,000000,32.6000000,32.8300000,32.0200000,32.6450000,30367900
20161215,000000,32.4950000,32.6500000,32.0650000,32.3050000,40094600
20161216,000000,32.2350000,32.4550000,32.0500000,32.2650000,27743200
20161219,000000,32.2700000,32.4300000,32.0850000,32.1950000,31085900
20161220,000000,32.2050000,32.3950000,32.0550000,32.1000000,13202300
20161221,000000,32.1100000,32.1550000,31.2350000,31.3100000,29206400
20161222,000000,31.2600000,31.3500000,30.5500000,31.0800000,33078500
20161223,000000,31.0500000,31.4350000,30.9050000,31.2500000,19576000
20161226,000000,31.3000000,31.4250000,30.7300000,30.8000000,11821300
20161227,000000,30.6050000,31.1200000,30.5850000,31.0900000,10020600
20161228,000000,31.1000000,31.7250000,31.0000000,31.5500000,24039600
20161229,000000,31.5450000,32.0850000,31.3000000,31.9000000,22441600
20161230,000000,32.0000000,32.2700000,31.8550000,32.0700000,24255300
20170103,000000,32.0700000,33.1500000,31.9000000,33.0000000,23463200
20170104,000000,32.9550000,33.0000000,32.5050000,32.9000000,13585800
20170105,000000,32.8050000,32.9000000,32.2250000,32.2500000,20131200
20170106,000000,32.2550000,32.5850000,32.1150000,32.5450000,11039000
20170109,000000,32.5000000,32.6000000,32.0700000,32.2200000,14630600
20170110,000000,32.1600000,32.2950000,31.8000000,32.1900000,23664400
20170111,000000,32.0800000,32.1450000,31.8500000,31.9200000,20506300
20170112,000000,31.9200000,32.3650000,31.7650000,32.3650000,26211700
20170113,000000,32.2650000,32.3450000,31.9500000,32.2950000,12585400
20170116,000000,32.2400000,32.2750000,31.9000000,31.9000000,14093500
20170117,000000,31.9100000,32.2950000,31.6550000,32.1000000,24757800
20170118,000000,32.1150000,32.2450000,31.9000000,31.9000000,10398200
20170119,000000,31.9050000,32.3050000,31.8100000,32.1800000,18855500
20170120,000000,32.1800000,33.0400000,32.0100000,32.6350000,42084200
20170123,000000,32.6800000,32.8850000,32.2500000,32.4000000,12095200
20170124,000000,32.3850000,33.2450000,32.2900000,32.8000000,28743700
20170125,000000,32.7850000,32.9500000,32.5600000,32.7100000,10640700
20170126,000000,32.7200000,33.8850000,32.7150000,33.8100000,57165100
20170127,000000,33.9000000,33.9300000,33.0600000,33.2550000,48127600
20170130,000000,33.4500000,33.6750000,33.2000000,33.6000000,20649400
20170131,000000,33.6000000,34.8000000,33.3300000,34.3500000,65459300
20170201,000000,34.4550000,34.9850000,34.4550000,34.8450000,31533800
20170202,000000,34.8400000,34.8400000,34.2550000,34.5000000,17837100
20170203,000000,34.4100000,35.7950000,34.3150000,35.3800000,68201800
20170206,000000,35.3200000,35.4000000,34.7500000,35.1900000,31527100
20170207,000000,35.1000000,35.8500000,35.0400000,35.4000000,34198100
20170208,000000,35.4200000,35.7450000,35.0500000,35.1050000,23159200
20170209,000000,35.1600000,35.7800000,34.7500000,35.6500000,41794000
20170210,000000,35.7050000,35.7200000,34.0700000,34.7000000,40932700
20170213,000000,34.5750000,34.7450000,33.8100000,34.0600000,32619000
20170214,000000,34.0400000,34.3850000,33.6150000,34.0000000,16827200
20170215,000000,33.9400000,34.5700000,33.4000000,34.5500000,21311600
20170216,000000,34.4500000,35.1150000,34.3450000,35.1150000,23279200
20170217,000000,35.0500000,35.2450000,34.6800000,34.8700000,16952900
20170220,000000,34.8700000,34.9900000,34.3100000,34.6400000,15310900
20170221,000000,34.5550000,35.0300000,34.4700000,34.9950000,13889200
20170222,000000,34.9100000,35.1250000,34.0350000,34.2700000,24072400
20170224,000000,34.2900000,34.3750000,33.5350000,33.5550000,12585400
20170227,000000,33.6200000,33.7850000,31.9300000,32.2050000,29787400
20170228,000000,32.2550000,34.2350000,31.6900000,31.8100000,55578900
20170301,000000,31.8950000,32.3350000,31.7200000,32.3000000,21545800
20170302,000000,32.2600000,32.9250000,31.9250000,32.5000000,20727100
20170303,000000,32.5500000,32.7400000,32.3000000,32.4900000,12644400
20170306,000000,32.4450000,32.8150000,32.0200000,32.0200000,13591700
20170307,000000,32.0200000,32.2400000,31.0300000,31.1250000,23741300
20170309,000000,31.1700000,32.5850000,31.1250000,32.1500000,63507200
20170310,000000,32.1000000,32.7500000,31.7500000,31.9000000,28755500
20170313,000000,32.0050000,32.2350000,31.6550000,31.7550000,15588700
20170314,000000,31.7550000,32.2750000,31.6500000,32.2000000,19335300
20170315,000000,32.1400000,32.2200000,31.8750000,31.9900000,12864200
20170316,000000,31.9450000,32.0000000,31.4900000,31.8050000,27097500
20170317,000000,31.8000000,33.1500000,31.5050000,32.9050000,53029500
20170320,000000,32.8500000,33.5800000,32.6100000,33.3250000,24090700
20170321,000000,33.2250000,33.7350000,33.1450000,33.5100000,17859200
20170322,000000,33.3900000,33.9900000,33.2700000,33.9900000,18636700
20170323,000000,33.9750000,33.9950000,33.0500000,33.3650000,15736900
20170324,000000,33.2450000,33.4600000,33.0650000,33.1500000,7288900
20170327,000000,33.1250000,33.3500000,32.1600000,32.6600000,14455700
20170328,000000,32.6950000,33.3950000,32.6950000,33.3950000,17032900
20170329,000000,33.3900000,33.5350000,32.7650000,32.7850000,11864600
20170330,000000,32.8150000,32.9700000,32.4650000,32.6250000,11360900
20170331,000000,32.6950000,32.7300000,31.8500000,32.1900000,16451600
20170403,000000,32.1150000,32.2250000,31.7200000,32.0050000,10769100
20170404,000000,31.9200000,32.4950000,31.9200000,32.3100000,14862400
20170405,000000,32.3100000,33.3850000,32.1150000,32.6150000,20131100
20170406,000000,32.5150000,32.9950000,32.4000000,32.8550000,11011600
20170407,000000,32.8900000,33.4400000,32.7100000,33.0500000,25472900
20170410,000000,33.0500000,33.3800000,32.0050000,32.1250000,22746900
20170411,000000,32.2900000,32.3150000,31.3800000,31.4000000,19798800
20170412,000000,31.4500000,31.5550000,30.1000000,30.1800000,42942600
20170413,000000,30.1900000,31.2500000,29.0750000,30.9000000,73855200
20170414,000000,30.9950000,31.0350000,29.8800000,29.9000000,13922600
20170417,000000,29.9900000,30.3300000,29.5850000,30.1800000,9651800
20170418,000000,30.2550000,30.5400000,29.2050000,29.5650000,23404600
20170419,000000,29.6750000,29.7600000,29.3600000,29.4150000,12382300
20170420,000000,29.4800000,29.5700000,28.5500000,28.9950000,28985500
20170421,000000,29.0850000,29.5100000,28.9000000,29.4950000,11262500
20170424,000000,29.5600000,29.8450000,29.1700000,29.5000000,12381000
20170425,000000,29.5000000,30.6600000,29.1350000,30.5000000,26238200
20170426,000000,30.5950000,31.6350000,30.2150000,31.3800000,32512700
20170427,000000,31.3700000,31.5350000,30.9500000,31.3000000,11426000
20170428,000000,31.3000000,31.4500000,30.4400000,30.5050000,22749500
20170502,000000,30.6050000,31.1000000,30.5300000,30.5800000,9173100
20170503,000000,30.6450000,31.4000000,30.5600000,30.9750000,16730500
20170504,000000,30.9700000,31.9250000,30.9550000,31.8550000,22266000
20170505,000000,31.9000000,32.2600000,31.3300000,31.5950000,27165700
20170510,000000,31.5950000,31.8850000,31.0700000,31.4000000,19332000
20170511,000000,31.4000000,31.7800000,31.0300000,31.1850000,20099900
20170512,000000,31.2500000,31.5800000,31.1200000,31.3000000,12389300
20170515,000000,30.8900000,30.9800000,29.7300000,30.5050000,30414000
20170516,000000,30.3750000,30.3750000,29.8500000,29.9950000,23094200
20170517,000000,30.0000000,30.2150000,29.3100000,29.6800000,19591900
20170518,000000,29.5150000,30.2550000,29.5150000,29.8800000,19832100
20170519,000000,29.8750000,30.1800000,29.4000000,29.6800000,14359900
20170522,000000,29.6500000,29.6500000,28.6900000,29.2350000,17684400
20170523,000000,29.2150000,29.9850000,29.1200000,29.7300000,15427700
20170524,000000,29.8100000,29.9000000,28.9500000,29.1150000,16750100
20170525,000000,29.2450000,29.7750000,29.1500000,29.5150000,18193400
20170526,000000,29.6050000,29.6900000,29.3400000,29.6700000,12915800
20170529,000000,29.6100000,30.2800000,29.3650000,30.0400000,15943800
20170530,000000,30.0400000,30.1750000,29.4100000,29.7000000,9538000
20170531,000000,29.6200000,29.8250000,28.1750000,28.2250000,31160900
20170601,000000,28.4250000,28.8250000,26.8750000,27.6800000,67727000
20170602,000000,27.5150000,28.3000000,26.8800000,27.9450000,25180300
20170605,000000,27.9600000,28.0700000,27.5550000,27.7950000,11832200
20170606,000000,27.7050000,28.2450000,27.2050000,28.0000000,17723700
20170607,000000,27.9950000,28.0350000,27.2450000,27.2450000,27304700
20170608,000000,27.4000000,27.5500000,26.2300000,27.5500000,57636900
20170609,000000,27.5500000,27.6000000,27.1600000,27.4100000,13493600
20170613,000000,27.4150000,27.9500000,26.9000000,26.9050000,20414800
20170614,000000,26.9300000,27.4500000,26.4800000,26.7100000,23461400
20170615,000000,26.7100000,27.1400000,25.7850000,26.8400000,63602600
20170616,000000,26.9350000,27.3900000,26.7150000,27.3700000,28428500
20170619,000000,27.2350000,27.9800000,27.1050000,27.7950000,18804300
20170620,000000,27.8150000,29.0600000,27.7000000,28.9950000,43224600
20170621,000000,28.9800000,29.4250000,28.5350000,28.9850000,43904700
20170622,000000,29.0900000,29.2900000,28.6850000,28.6850000,20951300
20170623,000000,28.7900000,29.2150000,28.4400000,29.1350000,16748000
20170626,000000,29.0200000,29.2000000,28.6100000,28.7000000,11013200
20170627,000000,28.5000000,29.0000000,28.4550000,28.6550000,10716400
20170628,000000,28.6000000,28.9900000,28.2850000,28.5100000,19781100
20170629,000000,28.6250000,28.6900000,28.2100000,28.5450000,18401000
20170630,000000,28.5400000,28.8900000,28.2600000,28.4900000,10508100
20170703,000000,28.5900000,28.7800000,28.3800000,28.6250000,11519100
20170704,000000,28.6050000,28.6950000,28.4000000,28.4800000,9118600
20170705,000000,28.4900000,28.8600000,28.3800000,28.3950000,32031900
20170706,000000,28.4950000,28.7600000,28.2250000,28.3000000,23013100
20170707,000000,28.3500000,28.5600000,28.1150000,28.5350000,24376500
20170710,000000,28.5000000,28.6600000,28.3150000,28.5000000,15092200
20170711,000000,28.5950000,29.6650000,28.4400000,29.5850000,44715500
20170712,000000,29.5550000,29.7400000,29.1000000,29.2000000,29158800
20170713,000000,29.2400000,29.6000000,29.0050000,29.3750000,26026600
20170714,000000,29.3200000,29.5400000,28.8050000,28.9000000,15125500
20170717,000000,28.8900000,29.1550000,28.6550000,28.9350000,14154900
20170718,000000,28.5000000,28.9000000,28.4700000,28.6350000,14686800
20170719,000000,28.6150000,28.8200000,28.4850000,28.7100000,11885600
20170720,000000,28.6300000,28.8100000,28.4000000,28.6350000,6867100
20170721,000000,28.5300000,28.6900000,28.2500000,28.4000000,10894200
20170724,000000,28.4800000,28.8100000,28.3050000,28.6800000,16351200
20170725,000000,28.6750000,28.7500000,28.1300000,28.4600000,17125300
20170726,000000,28.3750000,28.5550000,28.2800000,28.3500000,9713600
20170727,000000,28.3950000,28.4650000,28.1500000,28.2350000,7533000
20170728,000000,28.2050000,28.2700000,27.5500000,27.9250000,17588500
20170731,000000,27.9800000,28.8000000,27.8050000,28.8000000,36593800
20170801,000000,28.7500000,29.6950000,28.6550000,29.6950000,32993400
20170802,000000,29.8050000,30.4200000,29.4000000,29.4000000,35269400
20170803,000000,29.4550000,30.1300000,29.4550000,29.7900000,22358000
20170804,000000,29.7950000,29.9450000,29.4500000,29.7300000,10536200
20170807,000000,29.8050000,30.1450000,29.2600000,29.7700000,29181500
20170808,000000,29.7800000,29.9300000,29.5450000,29.5450000,10702200
20170809,000000,29.6450000,29.7950000,29.4700000,29.7950000,11082000
20170810,000000,29.8000000,30.1200000,29.5300000,29.6300000,19497600
20170811,000000,29.6750000,29.7600000,29.0750000,29.1000000,18531600
20170814,000000,29.2650000,29.6400000,29.1050000,29.3050000,16673300
20170815,000000,29.4050000,29.6000000,29.2550000,29.4350000,9503800
20170816,000000,29.4600000,29.4600000,28.6600000,28.6600000,16367100
20170817,000000,28.7000000,29.0300000,28.5200000,28.5500000,12170700
20170818,000000,28.6000000,28.7950000,28.4700000,28.7400000,8965500
20170821,000000,28.7300000,28.9450000,28.6400000,28.8350000,6410300
20170822,000000,28.7900000,28.9500000,28.7150000,28.8500000,4555200
20170823,000000,28.8750000,28.9250000,28.3000000,28.3100000,16881000
20170824,000000,28.3900000,28.5550000,28.2000000,28.4950000,6269700
20170825,000000,28.4650000,28.6500000,28.3700000,28.5450000,6913800
20170828,000000,28.4850000,28.4950000,28.2400000,28.4100000,9153000
20170829,000000,28.3000000,28.4900000,28.1000000,28.4900000,11839600
20170830,000000,28.5400000,28.7450000,28.2550000,28.5000000,14513400
20170831,000000,28.5450000,29.0000000,28.4150000,29.0000000,16188500
