<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20130201,000000,94.6000000,94.6000000,94.0000000,94.0000000,3300
20130204,000000,94.5900000,94.7900000,91.2000000,92.0000000,100160
20130205,000000,92.9900000,94.6600000,91.7200000,93.2300000,175330
20130206,000000,93.8700000,95.7400000,93.5000000,93.5500000,39280
20130207,000000,93.8800000,94.1000000,93.1000000,94.1000000,7680
20130208,000000,94.2000000,95.1400000,93.5700000,94.4400000,14780
20130211,000000,94.9300000,98.0600000,93.1300000,96.0000000,128190
20130212,000000,96.0100000,98.7700000,95.0000000,98.5000000,677090
20130213,000000,98.8700000,99.1000000,97.1000000,99.0700000,50120
20130214,000000,99.0700000,99.2000000,98.2000000,98.8000000,89030
20130215,000000,99.4600000,100.0000000,97.5500000,97.8500000,93370
20130218,000000,97.0000000,98.4400000,96.5100000,96.5100000,12890
20130219,000000,97.4700000,101.9000000,96.0100000,99.9900000,211910
20130220,000000,101.3800000,101.3800000,100.0000000,100.4700000,13050
20130221,000000,100.2900000,100.4800000,97.1100000,97.2800000,19060
20130222,000000,97.9900000,102.3400000,97.1000000,99.4700000,30430
20130225,000000,99.8700000,101.8200000,99.3700000,99.9900000,9860
20130226,000000,99.2300000,100.0000000,95.0600000,99.9900000,105690
20130227,000000,100.0000000,100.0100000,99.1600000,99.1600000,54010
20130228,000000,99.1600000,99.1600000,96.0000000,96.0000000,40240
20130301,000000,96.9800000,97.0000000,95.0000000,95.4100000,65780
20130304,000000,94.2200000,96.0000000,90.9900000,92.0000000,68090
20130305,000000,93.0000000,95.2400000,93.0000000,94.5600000,40360
20130306,000000,94.6000000,95.6700000,93.1100000,93.1500000,29530
20130307,000000,94.4200000,95.8500000,92.5100000,95.6900000,61680
20130311,000000,95.0000000,96.8400000,95.0000000,95.0000000,20080
20130312,000000,94.3700000,95.0400000,94.1100000,94.6300000,2070
20130313,000000,94.2800000,94.2800000,91.2700000,92.7400000,48420
20130314,000000,92.5500000,92.5500000,90.0000000,90.5000000,42940
20130315,000000,91.6900000,91.6900000,90.5000000,90.8000000,24430
20130318,000000,88.8800000,90.9700000,87.9700000,87.9700000,81520
20130319,000000,88.5700000,89.0000000,84.5000000,85.3000000,113040
20130320,000000,85.0400000,86.7200000,84.0100000,84.5000000,70740
20130321,000000,85.8600000,85.8600000,84.2200000,84.7000000,4880
20130322,000000,85.3000000,86.0000000,83.5300000,86.0000000,76370
20130325,000000,90.0000000,92.5000000,85.5000000,85.8400000,37220
20130326,000000,85.4900000,85.4900000,80.1000000,81.0800000,47870
20130327,000000,81.9900000,82.7400000,79.0000000,81.4900000,58520
20130328,000000,81.9600000,82.9200000,80.0300000,82.8100000,10740
20130329,000000,82.0200000,83.9900000,82.0000000,83.7200000,21460
20130401,000000,83.8600000,83.9000000,83.0000000,83.3000000,9050
20130402,000000,83.0500000,85.9900000,81.0000000,85.0000000,13510
20130403,000000,84.5500000,86.9500000,81.6500000,84.6100000,26040
20130404,000000,84.0300000,86.0000000,83.3100000,86.0000000,238880
20130405,000000,86.5900000,86.7200000,83.0000000,83.9900000,2990
20130408,000000,84.7400000,86.6800000,83.2900000,83.9800000,1630
20130409,000000,83.2500000,84.6600000,79.0700000,83.9700000,56690
20130410,000000,83.5900000,86.3500000,83.5900000,85.0800000,47020
20130411,000000,86.3500000,86.4000000,83.8500000,85.2700000,33950
20130412,000000,85.4200000,86.8600000,84.0200000,86.0000000,89270
20130415,000000,85.0500000,85.5000000,80.0000000,82.4300000,72300
20130416,000000,81.0200000,83.4600000,81.0200000,81.5000000,262660
20130417,000000,81.5000000,82.0000000,79.5300000,82.0000000,31210
20130418,000000,80.5700000,83.1600000,80.5700000,82.0000000,8310
20130419,000000,80.9500000,84.4800000,80.9500000,83.6300000,28710
20130422,000000,84.0700000,84.0700000,82.1700000,83.3800000,17660
20130423,000000,83.0000000,89.0000000,82.1700000,86.4700000,88370
20130424,000000,86.9900000,86.9900000,83.1800000,84.1200000,39740
20130425,000000,84.8900000,84.8900000,82.2300000,83.8900000,59860
20130426,000000,83.0200000,84.8800000,82.3000000,84.4900000,9850
20130429,000000,85.0000000,85.0000000,82.0300000,83.4000000,16970
20130430,000000,83.6900000,84.0000000,82.0000000,82.2300000,26940
20130502,000000,82.4100000,87.0700000,82.4100000,83.2900000,10350
20130503,000000,82.8500000,82.9900000,81.8100000,82.5000000,20910
20130506,000000,82.9800000,83.8800000,82.2000000,83.4000000,33760
20130507,000000,83.4000000,83.9500000,82.5600000,83.0000000,188950
20130508,000000,83.0000000,84.0000000,82.8100000,83.7600000,51220
20130510,000000,83.0300000,84.5900000,82.1000000,83.3700000,9780
20130513,000000,83.6200000,83.8000000,82.2500000,83.0000000,101070
20130514,000000,83.4700000,86.9700000,82.0000000,83.4000000,109210
20130515,000000,82.3500000,82.5900000,80.0700000,80.1200000,235280
20130516,000000,80.6000000,84.2300000,79.5600000,82.0200000,689640
20130517,000000,82.3600000,83.9000000,81.1900000,82.0000000,88640
20130520,000000,81.6100000,82.8900000,79.8300000,80.2000000,76120
20130521,000000,80.8300000,81.7000000,80.3100000,81.0900000,12500
20130522,000000,80.6200000,81.7000000,79.5000000,79.9100000,282080
20130523,000000,79.5100000,79.5100000,76.0600000,76.7800000,132250
20130524,000000,76.9900000,80.3000000,76.0800000,77.5400000,85200
20130527,000000,77.5100000,77.5200000,76.1800000,77.3000000,7700
20130528,000000,78.0200000,78.9900000,76.5900000,77.8100000,26810
20130529,000000,77.4100000,77.4100000,75.3200000,75.3200000,15840
20130530,000000,75.1100000,76.5000000,75.0700000,75.4000000,100630
20130531,000000,75.6200000,76.6000000,73.2500000,74.1000000,76390
20130603,000000,74.0000000,75.3900000,73.2700000,74.6000000,8060
20130604,000000,75.2300000,75.8700000,73.5500000,75.8700000,6060
20130605,000000,74.8400000,74.9300000,71.0800000,74.5000000,6110
20130606,000000,74.2500000,80.0000000,72.0000000,77.2800000,54070
20130607,000000,75.8700000,77.5000000,75.0000000,77.0000000,14070
20130610,000000,77.4000000,77.4000000,75.0100000,76.7400000,3700
20130611,000000,75.5100000,75.8000000,73.7000000,74.0000000,3570
20130613,000000,74.0000000,74.0000000,69.0000000,71.9100000,42310
20130614,000000,72.0000000,73.8600000,71.5700000,73.8600000,101670
20130617,000000,73.0100000,78.0000000,73.0100000,77.2800000,73190
20130618,000000,76.5000000,78.9800000,75.0200000,77.5800000,23510
20130619,000000,77.9700000,79.9100000,77.5900000,79.9100000,56050
20130620,000000,79.4100000,79.4100000,77.0000000,77.2500000,25120
20130621,000000,77.2400000,79.1900000,76.9100000,77.4000000,10860
20130624,000000,77.9900000,79.2400000,75.0800000,75.4400000,17380
20130625,000000,75.8500000,77.9700000,75.5600000,77.0700000,11080
20130626,000000,77.0700000,79.9000000,77.0700000,77.7300000,22670
20130627,000000,77.5000000,80.1700000,76.5000000,77.7400000,13600
20130628,000000,77.4400000,80.1400000,77.1800000,79.0000000,5510
20130701,000000,78.6800000,79.5000000,76.8200000,77.5000000,12130
20130702,000000,78.4500000,80.0500000,77.7000000,78.3900000,8010
20130703,000000,79.1000000,79.7900000,78.0200000,79.3000000,91020
20130704,000000,79.8000000,80.3900000,78.5800000,80.2600000,8150
20130705,000000,80.3400000,80.6500000,78.7800000,78.8200000,3250
20130708,000000,78.9900000,79.5000000,78.0500000,79.4500000,45410
20130709,000000,79.7900000,80.1000000,78.5300000,79.0100000,26440
20130710,000000,78.5400000,79.0900000,76.0300000,77.0000000,22590
20130711,000000,77.5000000,79.8900000,77.5000000,79.0800000,43590
20130712,000000,79.5000000,79.8800000,78.5000000,79.1000000,13430
20130715,000000,79.4100000,80.0000000,78.9400000,79.6700000,16110
20130716,000000,79.7200000,80.2500000,79.4100000,80.1000000,66790
20130717,000000,80.4100000,83.2300000,79.9000000,83.2300000,209400
20130718,000000,83.6500000,84.5900000,82.8500000,83.5200000,31000
20130719,000000,82.2500000,85.0000000,82.2200000,84.8000000,136960
20130722,000000,84.3100000,84.7800000,82.2800000,84.5000000,82130
20130723,000000,84.8000000,86.0000000,84.0500000,84.7000000,72470
20130724,000000,84.3000000,85.4000000,84.2700000,85.4000000,42270
20130725,000000,85.8800000,85.8800000,83.4800000,83.4900000,36440
20130726,000000,83.7900000,84.6500000,83.5000000,84.2300000,6870
20130729,000000,84.1200000,84.5000000,83.0000000,83.4900000,13090
20130730,000000,83.9900000,85.0000000,82.3400000,85.0000000,38300
20130731,000000,85.5100000,85.7500000,83.9000000,85.5000000,128370
20130801,000000,86.0000000,86.9900000,85.5200000,86.4000000,62330
20130802,000000,86.4900000,89.0100000,85.3800000,87.0000000,361460
20130805,000000,86.8100000,88.2500000,86.0100000,87.1000000,140800
20130806,000000,87.0900000,88.4800000,86.5000000,86.8700000,50350
20130807,000000,86.5100000,87.9800000,85.9200000,87.2700000,110050
20130808,000000,87.8700000,88.8800000,86.6200000,87.7000000,53480
20130809,000000,86.8200000,88.7300000,86.8200000,88.2500000,35910
20130812,000000,88.8800000,90.6300000,87.6600000,90.6300000,113020
20130813,000000,89.5000000,90.9500000,89.5000000,90.2200000,36640
20130814,000000,89.9000000,91.4400000,89.9000000,91.3000000,108080
20130815,000000,89.7200000,91.6000000,89.2600000,89.4500000,14260
20130816,000000,90.2500000,91.4000000,87.0000000,87.0000000,10310
20130819,000000,87.8800000,91.0000000,83.1100000,85.5000000,114360
20130820,000000,85.2800000,86.7700000,83.0700000,85.3600000,30970
20130821,000000,85.5900000,87.0000000,83.2200000,86.9000000,103020
20130822,000000,86.1200000,89.0000000,84.0100000,88.8000000,68120
20130823,000000,88.0200000,88.0400000,85.4800000,87.2900000,36040
20130826,000000,87.0000000,87.4900000,84.6200000,84.8500000,16290
20130827,000000,85.0000000,86.5800000,84.9200000,85.0100000,50710
20130828,000000,85.4400000,85.9800000,80.0000000,83.1000000,87700
20130829,000000,83.0100000,84.4800000,81.1400000,81.9400000,84840
20130830,000000,81.5100000,82.5000000,79.9800000,82.2600000,162740
20130902,000000,80.5000000,84.6800000,80.5000000,84.0000000,201080
20130903,000000,84.4100000,84.4800000,80.1000000,81.6000000,127790
20130904,000000,80.8200000,83.4000000,80.1600000,82.5200000,41840
20130905,000000,82.9800000,84.5300000,81.0300000,84.5000000,80170
20130906,000000,83.7400000,86.6800000,83.7400000,84.5500000,103430
20130909,000000,84.9000000,86.2500000,83.2600000,84.0300000,145290
20130910,000000,84.8400000,85.8000000,84.0500000,85.0000000,215280
20130911,000000,85.1700000,86.3700000,83.9300000,85.0000000,51820
20130912,000000,84.5400000,85.1500000,84.0300000,84.7600000,47460
20130913,000000,85.4800000,85.8900000,82.2700000,83.0000000,30170
20130916,000000,84.2400000,88.6300000,84.0000000,87.9900000,335230
20130917,000000,86.5100000,87.8900000,85.8500000,87.3300000,107520
20130918,000000,86.5200000,87.4500000,85.9800000,85.9800000,75080
20130919,000000,86.4700000,89.9800000,86.0000000,86.0000000,92870
20130920,000000,86.4500000,87.8000000,85.5600000,85.8400000,51310
20130923,000000,84.8400000,86.9700000,84.2300000,84.2600000,31750
20130924,000000,84.5000000,85.0300000,84.0000000,85.0300000,30600
20130925,000000,84.5100000,84.5100000,82.5100000,84.4000000,89690
20130926,000000,83.8600000,85.4500000,83.8600000,85.0000000,33790
20130927,000000,84.7900000,85.0800000,82.9900000,83.0000000,485400
20130930,000000,82.5600000,83.8100000,81.5100000,83.6600000,74420
20131001,000000,83.2100000,83.9300000,82.9400000,83.2000000,67420
20131002,000000,84.1800000,84.4900000,83.5600000,83.5600000,32880
20131003,000000,83.2100000,84.9000000,83.1000000,84.7000000,259720
20131004,000000,84.2300000,85.5000000,84.0400000,84.8900000,82060
20131007,000000,84.9300000,85.8900000,84.1100000,85.4800000,132430
20131008,000000,86.5500000,86.5900000,84.7100000,86.0000000,40760
20131009,000000,85.9900000,86.0000000,84.7500000,85.4000000,53740
20131010,000000,85.7800000,86.3700000,84.7100000,85.4400000,158450
20131011,000000,84.7000000,86.0000000,83.3000000,84.3500000,177290
20131014,000000,85.1300000,85.1300000,83.5000000,84.1000000,414380
20131015,000000,84.4500000,86.5000000,83.4300000,85.0000000,557440
20131016,000000,84.5500000,87.0400000,84.4000000,86.6900000,559660
20131017,000000,86.5000000,87.6300000,85.1800000,87.4900000,76010
20131018,000000,87.9900000,89.4300000,85.3600000,87.6000000,297910
20131021,000000,87.5200000,89.0000000,87.2500000,88.1000000,24380
20131022,000000,88.5900000,89.9000000,87.4300000,89.2500000,85030
20131023,000000,89.0900000,90.3200000,87.3100000,88.5500000,429990
20131024,000000,88.1100000,90.8300000,88.1100000,90.8300000,99610
20131025,000000,89.5300000,89.5300000,88.7700000,88.8000000,4920
20131028,000000,89.2700000,89.4300000,88.1000000,89.0000000,20390
20131029,000000,90.4900000,90.4900000,89.0000000,89.0200000,40920
20131030,000000,89.0100000,92.8300000,89.0000000,90.8700000,472660
20131031,000000,90.3400000,93.0000000,89.0000000,91.5000000,612030
20131101,000000,92.3400000,95.7000000,90.9000000,92.5800000,404140
20131105,000000,91.4800000,93.9700000,89.0000000,89.0100000,85680
20131106,000000,89.1100000,90.8400000,87.1100000,87.3600000,145480
20131107,000000,87.0300000,88.4000000,85.7000000,88.3200000,82470
20131108,000000,87.8900000,88.1100000,85.7500000,87.2100000,150560
20131111,000000,87.7700000,88.0100000,86.5200000,86.7100000,49170
20131112,000000,86.9900000,89.6100000,86.9900000,88.3700000,148200
20131113,000000,88.1100000,91.4300000,86.7500000,90.1500000,389280
20131114,000000,88.7900000,91.0000000,87.6100000,90.0000000,212800
20131115,000000,90.0000000,92.8700000,88.2700000,89.9900000,318710
20131118,000000,90.8700000,93.8800000,89.5000000,92.7100000,118320
20131119,000000,93.7900000,94.4500000,91.0000000,91.5900000,257460
20131120,000000,91.5000000,93.7000000,89.4900000,92.2500000,637460
20131121,000000,90.5000000,92.8500000,90.5000000,92.2700000,76380
20131122,000000,91.0100000,94.7500000,91.0100000,94.2900000,117670
20131125,000000,93.4800000,97.1900000,92.5100000,95.5100000,464830
20131126,000000,94.5300000,96.7700000,93.0500000,93.2700000,217370
20131127,000000,93.4600000,95.9000000,90.1100000,95.4800000,281130
20131128,000000,95.4900000,97.6400000,94.0000000,94.2400000,142170
20131129,000000,93.1100000,94.2000000,92.0700000,93.8300000,61550
20131202,000000,93.9900000,95.0000000,92.0000000,92.0000000,21190
20131203,000000,91.1500000,93.4100000,90.1400000,90.4000000,49290
20131204,000000,91.4600000,92.1100000,89.4000000,89.4000000,18270
20131205,000000,90.2700000,91.8700000,90.0800000,90.7400000,12140
20131206,000000,90.0900000,92.0000000,89.4000000,89.6700000,68560
20131209,000000,89.9900000,90.9800000,88.0200000,90.2000000,20680
20131210,000000,91.6700000,91.6800000,84.9900000,90.1000000,12920
20131211,000000,89.5100000,91.0000000,88.1000000,90.2500000,9260
20131212,000000,89.5100000,90.4800000,88.7000000,90.4700000,18260
20131213,000000,90.0200000,90.4400000,89.1100000,89.1100000,14540
20131216,000000,89.7300000,96.7300000,89.3300000,93.8000000,77770
20131217,000000,93.0000000,95.0100000,92.0000000,94.0500000,157090
20131218,000000,93.4600000,95.3900000,93.4600000,95.0000000,139640
20131219,000000,94.4400000,95.8300000,93.0500000,95.1200000,217000
20131220,000000,95.0500000,95.1000000,90.0200000,94.8100000,41280
20131223,000000,94.7400000,94.7500000,91.8100000,92.7800000,548160
20131224,000000,92.4900000,93.4500000,90.1600000,93.4300000,47910
20131225,000000,92.3600000,95.0000000,91.2100000,93.4900000,28700
20131226,000000,93.0100000,93.5000000,92.9800000,93.1500000,6780
20131227,000000,93.4400000,93.4400000,91.8500000,92.7500000,91500
20131230,000000,93.0000000,94.2500000,91.8000000,93.8300000,40680
20140106,000000,93.0700000,96.0100000,89.7300000,91.0400000,36350
20140108,000000,90.8300000,92.8600000,89.2800000,91.9800000,16720
20140109,000000,90.1400000,92.9800000,90.0900000,91.8000000,157530
20140110,000000,91.5000000,95.0000000,90.1800000,93.0000000,52690
20140113,000000,93.0000000,95.3000000,91.2200000,94.4500000,28370
20140114,000000,93.2100000,94.9000000,91.4800000,94.9000000,53150
20140115,000000,94.7500000,97.9800000,94.4800000,95.1600000,611200
20140116,000000,96.1400000,98.4000000,95.6500000,96.7300000,112980
20140117,000000,96.3800000,99.8000000,95.5100000,99.3200000,73310
20140120,000000,99.6000000,101.3000000,98.9000000,100.9000000,190170
20140121,000000,101.2900000,102.4800000,100.0100000,102.0000000,165040
20140122,000000,102.0100000,104.9500000,101.8000000,104.3000000,446830
20140123,000000,104.7000000,108.6000000,104.2000000,107.1600000,329220
20140124,000000,104.3000000,109.8500000,103.8100000,103.8100000,55190
20140127,000000,104.4700000,106.7900000,102.4000000,102.5600000,61070
20140128,000000,103.0000000,105.3000000,100.0000000,100.7000000,117260
20140129,000000,100.6000000,105.0000000,96.5500000,97.0000000,342820
20140130,000000,97.9500000,98.2900000,93.2800000,96.1500000,117440
20140131,000000,95.5400000,97.9900000,93.6900000,94.7600000,129590
20140203,000000,94.9700000,97.6000000,92.4400000,93.7000000,60430
20140204,000000,92.0200000,93.7300000,90.5500000,93.7200000,31300
20140205,000000,92.0100000,96.5000000,92.0100000,95.7600000,43280
20140206,000000,95.0000000,96.5000000,94.0300000,95.5200000,48090
20140207,000000,95.9400000,96.5000000,94.9200000,95.7300000,39590
20140210,000000,96.0000000,96.0000000,95.1000000,95.1000000,6450
20140211,000000,95.1700000,96.5600000,95.0200000,95.0200000,51870
20140212,000000,95.9900000,99.3200000,95.9400000,99.2000000,87440
20140213,000000,98.2300000,101.4100000,97.7000000,100.7500000,94690
20140214,000000,100.9700000,101.7000000,99.0400000,99.9200000,91320
20140217,000000,100.2500000,103.2000000,99.9000000,102.8200000,19590
20140218,000000,103.2400000,103.5000000,101.0000000,101.4800000,20010
20140219,000000,101.4900000,102.1300000,89.5500000,90.5400000,398230
20140220,000000,89.5100000,93.2700000,88.0600000,92.3100000,191340
20140221,000000,92.5000000,93.7500000,91.0600000,91.6400000,37420
20140224,000000,91.0100000,91.6300000,89.8000000,90.2200000,63820
20140225,000000,90.4900000,91.0300000,88.2000000,89.0000000,73350
20140226,000000,88.9800000,90.5000000,88.6500000,90.4800000,16010
20140227,000000,89.7600000,90.7100000,87.8700000,89.4700000,59320
20140228,000000,88.5200000,90.2500000,86.1800000,90.2500000,68240
20140303,000000,89.0100000,89.0100000,72.5900000,75.0000000,247650
20140304,000000,77.0600000,81.4500000,73.1200000,77.6500000,324650
20140305,000000,78.9600000,79.8000000,73.2200000,75.5100000,111960
20140306,000000,76.2700000,79.5700000,72.5000000,74.0100000,115440
20140307,000000,73.9800000,76.6500000,73.9800000,74.8000000,39890
20140311,000000,75.7700000,75.7700000,70.7000000,71.5100000,73650
20140312,000000,70.6200000,70.9400000,68.7100000,68.9100000,40850
20140313,000000,69.7800000,69.8700000,64.9800000,65.2000000,53180
20140314,000000,64.0100000,65.9900000,58.0500000,64.9900000,61320
20140317,000000,65.0000000,70.9600000,64.0800000,69.4100000,22970
20140318,000000,69.0000000,72.2700000,68.6000000,70.5100000,37540
20140319,000000,71.4000000,75.7300000,69.5400000,73.3600000,98140
20140320,000000,73.0100000,73.0100000,71.0000000,71.9500000,29110
20140321,000000,70.8000000,70.8000000,67.0200000,70.0000000,74560
20140324,000000,70.6900000,73.7600000,68.9900000,69.7900000,55790
20140325,000000,69.9400000,71.7700000,68.6000000,71.4900000,58540
20140326,000000,70.5800000,74.9600000,70.5600000,73.7000000,64820
20140327,000000,72.2100000,75.3500000,72.1500000,73.4100000,50630
20140328,000000,73.9800000,78.8700000,73.9800000,76.3000000,60430
20140331,000000,76.9800000,78.2500000,75.5200000,76.2900000,25550
20140401,000000,76.9900000,77.0100000,75.5900000,76.2000000,44590
20140402,000000,75.6100000,76.7600000,74.6400000,75.4300000,34790
20140403,000000,76.6800000,76.8400000,74.5900000,75.4900000,42860
20140404,000000,75.9900000,76.0000000,74.5500000,75.7000000,45500
20140407,000000,75.0300000,77.3000000,74.0000000,76.0000000,66010
20140408,000000,76.0000000,77.7600000,74.5300000,76.2900000,41510
20140409,000000,76.4000000,76.8700000,74.0000000,76.1800000,135160
20140410,000000,76.0000000,78.4800000,74.3300000,75.3800000,186810
20140411,000000,75.3800000,76.6800000,74.5000000,75.9800000,74270
20140414,000000,75.1100000,76.0500000,74.5000000,74.9500000,17760
20140415,000000,74.6600000,75.6500000,72.9900000,74.3900000,99140
20140416,000000,74.3500000,75.9700000,72.1700000,74.2900000,56170
20140417,000000,74.2500000,74.7400000,73.2000000,74.7000000,31150
20140418,000000,75.8700000,76.1000000,75.0000000,75.6000000,6490
20140421,000000,75.2600000,76.7000000,75.2200000,75.9700000,10650
20140422,000000,76.4000000,76.4000000,73.5600000,74.3000000,34790
20140423,000000,74.7800000,74.7800000,73.1500000,73.1500000,2820
20140424,000000,72.9600000,75.4400000,70.0300000,70.1200000,24910
20140425,000000,70.1200000,70.4900000,69.0000000,69.1000000,4260
20140428,000000,69.9600000,69.9600000,67.0100000,68.9200000,35410
20140429,000000,69.6600000,71.3900000,69.4200000,70.4300000,20420
20140430,000000,70.5400000,71.9000000,69.1900000,69.6000000,30330
20140502,000000,69.8100000,71.4000000,69.7500000,71.1100000,8670
20140505,000000,70.2800000,71.7100000,70.2800000,70.7000000,3610
20140506,000000,71.6900000,71.9900000,70.5400000,71.8800000,44770
20140507,000000,72.7300000,72.7300000,69.6900000,71.2300000,64870
20140508,000000,71.2200000,73.8500000,70.1000000,73.8500000,51460
20140512,000000,73.0100000,73.3000000,70.7000000,71.0000000,65140
20140513,000000,70.7800000,71.8300000,70.0100000,70.0400000,47050
20140514,000000,70.0300000,70.7000000,69.2100000,69.2100000,75170
20140515,000000,69.6000000,70.6700000,68.0500000,68.7900000,55740
20140516,000000,68.2700000,70.0000000,68.2300000,68.4000000,60540
20140519,000000,68.9800000,70.4600000,68.2300000,69.7300000,88340
20140520,000000,69.7300000,69.8700000,67.1000000,67.8400000,191600
20140521,000000,67.8000000,70.4500000,66.9800000,70.3600000,185640
20140522,000000,70.3300000,73.4400000,70.0600000,73.3000000,270480
20140523,000000,73.5800000,79.9900000,72.5000000,77.9200000,468890
20140526,000000,78.9500000,83.9900000,78.1500000,79.4300000,435180
20140527,000000,79.3800000,79.6700000,77.1000000,78.2500000,209950
20140528,000000,78.8700000,79.2800000,77.8300000,78.9400000,40720
20140529,000000,79.9400000,79.9600000,78.5900000,79.1000000,25030
20140530,000000,78.9900000,79.5000000,77.4200000,79.5000000,140390
20140602,000000,79.0200000,81.7800000,78.8000000,80.2900000,138920
20140603,000000,80.1500000,82.3800000,60.1600000,81.8900000,205990
20140604,000000,81.8600000,84.6500000,80.6300000,81.3900000,119810
20140605,000000,80.9900000,83.2200000,80.0500000,81.4000000,61240
20140606,000000,81.3500000,85.9600000,81.3200000,85.5800000,153260
20140609,000000,86.1500000,87.9600000,84.5300000,87.0800000,128800
20140610,000000,86.7500000,90.2100000,86.5100000,89.6900000,399660
20140611,000000,89.9900000,91.7500000,87.3300000,87.5800000,68710
20140616,000000,88.4800000,90.8300000,83.3900000,89.5400000,321260
20140617,000000,89.0000000,90.9400000,86.1300000,87.3500000,137360
20140618,000000,86.7800000,88.0000000,85.6400000,85.6500000,32090
20140619,000000,86.3000000,87.5300000,84.1100000,84.3000000,87930
20140620,000000,84.3200000,85.3000000,81.7900000,82.2100000,123550
20140623,000000,82.8700000,84.7000000,81.6900000,83.9800000,92720
20140624,000000,84.3000000,86.5000000,84.1400000,85.6600000,71900
20140625,000000,85.7000000,87.3900000,85.3800000,86.5600000,50080
20140626,000000,87.2000000,87.2000000,85.1900000,86.0000000,12110
20140627,000000,85.6800000,86.9100000,80.7100000,81.8900000,229260
20140630,000000,81.9400000,82.7400000,80.8300000,82.2200000,20380
20140701,000000,82.0400000,82.7700000,81.9000000,82.7600000,52180
20140702,000000,82.7300000,85.0000000,82.0000000,84.9900000,91960
20140703,000000,85.4900000,86.3000000,84.6900000,85.0000000,16520
20140704,000000,84.8500000,85.9600000,84.3200000,84.3200000,26420
20140707,000000,83.8800000,87.1100000,83.8800000,85.5000000,75680
20140708,000000,85.9800000,87.9700000,85.5100000,87.1300000,165210
20140709,000000,87.0000000,88.4800000,86.1000000,87.9600000,74820
20140710,000000,88.8700000,88.8700000,82.0200000,84.6900000,98880
20140711,000000,84.7500000,85.8200000,82.7100000,83.5100000,16950
20140714,000000,83.9600000,85.1400000,82.6200000,83.9900000,80800
20140715,000000,83.6000000,84.7600000,83.0000000,83.7200000,25330
20140716,000000,83.8400000,85.1000000,83.7500000,85.1000000,19480
20140717,000000,84.3800000,84.3800000,81.0000000,82.5000000,479470
20140718,000000,81.1500000,82.3300000,80.2200000,80.8000000,29970
20140721,000000,80.1900000,83.7400000,79.2100000,82.0000000,27940
20140722,000000,82.2800000,84.7000000,81.4500000,81.7200000,28660
20140723,000000,81.5100000,82.5600000,80.0100000,82.1000000,27110
20140724,000000,82.4500000,82.4500000,81.1300000,82.2500000,1190
20140725,000000,81.7100000,82.3600000,80.4700000,81.6300000,27360
20140728,000000,81.4300000,82.0100000,80.0000000,80.0100000,44580
20140729,000000,80.4800000,80.9200000,79.4600000,79.6000000,29450
20140730,000000,78.9900000,83.0000000,78.9700000,81.1900000,26300
20140731,000000,81.3000000,81.9700000,80.7200000,80.9500000,20210
20140801,000000,80.1300000,80.9500000,77.4700000,78.7800000,29260
20140804,000000,79.0900000,79.4200000,77.2000000,78.5500000,85350
20140805,000000,77.4100000,79.4000000,76.4000000,78.1600000,379890
20140806,000000,77.0700000,77.9900000,76.3900000,76.5500000,15970
20140807,000000,76.3000000,78.1700000,75.3400000,78.1700000,31800
20140808,000000,78.0000000,79.9000000,77.4500000,78.7700000,36750
20140811,000000,79.0200000,79.7200000,78.5200000,79.4800000,31540
20140812,000000,79.5200000,81.8100000,78.8100000,79.9900000,62350
20140813,000000,79.5000000,81.5000000,79.4700000,80.1300000,56430
20140814,000000,80.1500000,81.4900000,79.0800000,80.4800000,763880
20140815,000000,80.3700000,81.4800000,79.5200000,81.4700000,47900
20140818,000000,81.5200000,82.6000000,80.7100000,80.7200000,20090
20140819,000000,80.9900000,84.4900000,80.9900000,84.0200000,319430
20140820,000000,84.5000000,87.9900000,83.5600000,84.4700000,188610
20140821,000000,84.2400000,87.0000000,84.1100000,87.0000000,658820
20140822,000000,86.0100000,88.2800000,84.5100000,88.2800000,88410
20140825,000000,88.4000000,88.8700000,87.2900000,87.9100000,17360
20140826,000000,88.0000000,89.0000000,86.8200000,87.7300000,288060
20140827,000000,87.8900000,90.8900000,87.5800000,89.9700000,542180
20140828,000000,89.0700000,90.9000000,86.5700000,88.5000000,372250
20140829,000000,87.4200000,89.0000000,85.9300000,88.3800000,142630
20140901,000000,89.5000000,90.9000000,86.4100000,90.0000000,134600
20140902,000000,89.8000000,90.7500000,88.4700000,90.7000000,56990
20140903,000000,90.9400000,92.5000000,88.1500000,91.5300000,192430
20140904,000000,90.5300000,92.2200000,90.0000000,91.5000000,25500
20140905,000000,91.7600000,91.7600000,90.7000000,91.5000000,47280
20140908,000000,91.5000000,93.4900000,90.8900000,92.4400000,84960
20140909,000000,92.6700000,92.8100000,89.0100000,89.8100000,65240
20140910,000000,89.0300000,91.2000000,88.6000000,90.3900000,96140
20140911,000000,90.7700000,91.8000000,90.0000000,90.7900000,61050
20140912,000000,90.0000000,91.7400000,90.0000000,90.6400000,27530
20140915,000000,90.9900000,93.9800000,85.0500000,85.7600000,262550
20140916,000000,86.4600000,89.0000000,86.1800000,87.9700000,94900
20140917,000000,87.5200000,89.3400000,84.8600000,87.0000000,53680
20140918,000000,87.9900000,88.8800000,86.3200000,87.6000000,31770
